Patient_ID,Beat_ID,R_Peak_Loc,RR_Interval,Heart_Rate,QRS_Width,R_Amplitude,Label
114,1,151968,82.29166666666667,0.7291139240506329,1056.5819425666834,0.8062813421807165,N
114,2,271686,332.55,0.18042399639152,45.57000747897998,0.8164140191989586,N
114,3,277118,15.088888888888889,3.976435935198822,42.509886523152495,0.9178364752916424,N
114,4,277484,1.0166666666666666,59.01639344262296,40.11244153936989,0.9997999738249114,N
114,5,278158,1.8722222222222225,32.04747774480712,43.94746082948081,0.8293661094117959,N
114,6,278827,1.8583333333333332,32.28699551569507,40.69375633407617,0.8627079878452085,N
114,7,281223,6.655555555555556,9.015025041736228,43.60556124576963,0.8044040078377885,N
114,8,281594,1.0305555555555554,58.22102425876012,40.54318081729839,1.2453892480423667,N
114,9,281953,0.9972222222222222,60.16713091922006,987.5544203644192,1.4942824402907822,N
114,10,282291,0.9388888888888888,63.905325443786985,38.51287283727692,1.1109690768014913,N
114,11,284066,4.930555555555555,12.169014084507042,42.57778293540469,0.9007377810639916,N
114,12,284423,0.9916666666666668,60.50420168067227,39.961571340326266,0.8494333381501309,N
114,13,295049,29.516666666666666,2.032749858836816,47.2722198755946,0.9298239395131312,N
114,14,299048,11.108333333333333,5.401350337584397,39.52503726775629,1.1537760865149989,N
114,15,299782,2.0388888888888888,29.427792915531334,36.00542292551836,0.9954146664526964,N
114,16,300134,0.9777777777777776,61.36363636363637,971.7367445471206,1.2135898286721216,N
114,17,300485,0.975,61.53846153846154,31.15501873495911,1.158480215510563,N
114,18,300859,1.038888888888889,57.75401069518716,37.89183884186463,0.9843477624051872,N
114,19,301995,3.1555555555555554,19.014084507042256,32.97543943529793,0.9475279847735518,N
114,20,302704,1.9694444444444448,30.465444287729195,38.10446985719156,0.9905095480642944,N
114,21,303083,1.0527777777777778,56.99208443271768,39.58678874122496,0.9465710241889916,N
114,22,303472,1.0805555555555555,55.52699228791774,39.63372140181794,0.9594748717449668,N
114,23,303833,1.0027777777777778,59.83379501385041,1001.3999327472349,1.0660604358853347,N
114,24,304211,1.05,57.14285714285714,35.29614150789308,0.9211396358117644,N
114,25,304565,0.9833333333333332,61.01694915254237,35.36095200898773,1.0283901597780936,N
114,27,305674,1.1805555555555556,50.8235294117647,38.573301942799134,1.1262784607089236,N
114,28,306034,1.0,60.0,36.87773527409364,1.00888535509676,N
114,29,306404,1.0277777777777777,58.37837837837839,37.16229040065728,1.013911938134829,N
114,30,306755,0.975,61.53846153846154,36.60636204925443,0.9581834748381558,N
114,31,307475,2.0,30.0,40.89610939505898,1.1049663441068125,N
114,32,307855,1.0555555555555556,56.84210526315789,38.28163187637175,0.9556669026416876,N
114,33,313884,16.747222222222224,3.5826836954718857,40.27419648029738,1.0347059138249566,N
114,34,314265,1.0583333333333331,56.69291338582677,48.391072451906645,1.045216986763182,N
114,35,314630,1.0138888888888888,59.17808219178082,30.634469946380705,0.8780779588109144,N
114,36,325861,31.197222222222223,1.923248152435224,44.31022070752483,0.9816467250136168,N
114,37,326200,0.9416666666666668,63.71681415929204,43.07861151642606,0.8474107758221344,N
114,38,326531,0.9194444444444444,65.25679758308158,46.3084653517904,0.8468833999164677,N
114,39,326902,1.0305555555555554,58.22102425876012,44.15464480520718,0.9515925356011486,N
114,40,330060,8.772222222222222,6.839772007599747,42.388139415803984,0.9559115653957128,N
114,41,330409,0.9694444444444444,61.891117478510026,39.64236498787714,0.8241346736289792,N
114,42,340914,29.18055555555556,2.0561637315564014,43.54653306460629,0.9830396856883522,N
114,43,341249,0.9305555555555556,64.4776119402985,44.01724424274612,0.8227912101080668,N
114,44,341567,0.8833333333333333,67.9245283018868,40.95821222225722,0.827898342269049,N
114,45,343630,5.730555555555555,10.470189045079982,41.41474994103192,0.8690934034103539,N
114,46,348507,13.547222222222222,4.428952224728317,45.90840964681572,0.8339661403386477,N
114,47,354266,15.997222222222222,3.75065115471436,103.68200420214431,1.6055544640199828,V
114,48,468422,317.1,0.1892147587511825,43.60366359873701,0.8473120658457289,N
114,49,468728,0.85,70.58823529411765,42.8350363740012,0.8151360685110987,N
114,50,469019,0.8083333333333333,74.22680412371133,50.343586650786975,1.052015160716124,N
114,51,469668,1.8027777777777776,33.281972265023114,44.0802502694876,0.9153623966436708,N
114,52,477662,22.20555555555556,2.7020265198899174,38.44129863201589,0.8652198804733242,N
114,53,477999,0.9361111111111112,64.09495548961424,41.64091195416404,0.999151879063907,N
114,54,507588,82.19166666666666,0.7300010138902971,44.887331645521854,0.8037183438176799,N
114,55,507884,0.8222222222222222,72.97297297297298,49.73109495994221,0.8072427828012826,N
114,56,509484,4.444444444444445,13.5,53.61072578137585,0.8167401842919876,N
114,57,512368,8.011111111111111,7.489597780859917,41.21864825493604,0.9173582668046067,N
114,58,512726,0.9944444444444444,60.33519553072625,40.48621378654692,1.059172694100912,N
114,59,513064,0.9388888888888888,63.905325443786985,40.26830488195022,1.1087241670380517,N
114,60,513383,0.8861111111111111,67.7115987460815,50.04815465589571,1.1495623818514469,N
114,61,513712,0.9138888888888888,65.65349544072949,37.01690971162559,0.8219716250995026,N
114,62,557359,121.24166666666666,0.494879373152794,44.27725856011319,0.8668056537221133,N
114,63,557656,0.825,72.72727272727273,43.49102297370943,0.8688393958818942,N
114,64,558293,1.7694444444444444,33.90894819466248,45.12112619575216,0.853503102514126,N
114,65,559203,2.5277777777777777,23.736263736263737,47.41725647246413,0.8966921440456783,N
114,66,559809,1.6833333333333331,35.64356435643565,47.393432755941625,0.919211979744244,N
114,67,560115,0.85,70.58823529411765,43.253873399226,0.8607494966500182,N
114,68,560732,1.7138888888888888,35.00810372771475,50.85171996971541,1.0145421521421438,N
114,69,561327,1.6527777777777777,36.30252100840336,43.13284368642296,0.9783393294133323,N
114,70,561919,1.6444444444444444,36.48648648648649,47.667932346747776,0.859461608495508,N
114,71,562222,0.8416666666666667,71.2871287128713,53.29211551094583,0.8783516448704745,N
114,72,568796,18.261111111111116,3.2856708244599937,47.76148147163137,0.8242515049402154,N
114,73,574633,16.21388888888889,3.700531094740449,44.1704177294418,0.8228511898017926,N
114,74,608376,93.73055555555555,0.640132768277865,49.13847806520708,0.9926292187732072,N
114,75,608699,0.8972222222222223,66.87306501547987,41.93251022370532,0.9193545847572616,N
114,76,609013,0.8722222222222222,68.78980891719745,42.75816676219822,0.8366737269279404,N
114,77,623118,39.18055555555556,1.531371853952499,42.658296276284894,0.8096006589025373,N
114,78,623425,0.8527777777777777,70.35830618892508,47.55682206919624,0.8142822902239818,N
114,79,627317,10.811111111111112,5.549845837615622,42.90759260410495,0.8931064430931924,N
114,80,627927,1.6944444444444444,35.40983606557377,43.14749163038666,1.085799641673436,N
114,81,628213,0.7944444444444444,75.52447552447553,38.010425088901286,1.0145107835868747,N
114,82,628792,1.6083333333333334,37.30569948186528,42.00539600246378,1.0125897514106537,N
114,83,629092,0.8333333333333334,72.0,42.2811666015251,1.051333511405513,N
114,84,629709,1.7138888888888888,35.00810372771475,50.75119026425657,1.1178182892892494,N
114,85,630004,0.8194444444444444,73.22033898305085,39.2191754573206,0.8772112446810674,N
114,86,630294,0.8055555555555556,74.48275862068965,44.19947415687299,1.048614910414931,N
114,87,630858,1.5666666666666669,38.297872340425535,40.046180144741406,1.1262127294824154,N
114,88,631156,0.8277777777777777,72.48322147651007,42.59023824577323,1.0673824868781563,N
114,89,631458,0.8388888888888889,71.52317880794702,44.24644638622542,0.94706773316239,N
114,90,632043,1.625,36.92307692307692,44.29017267506829,0.9715569262797824,N
114,91,632908,2.4027777777777777,24.971098265895957,49.24511690882759,0.8104444848118302,N
114,92,635608,7.5,8.0,48.15177311215343,0.8232652912788389,N
114,93,635919,0.8638888888888889,69.45337620578778,44.86815691505196,0.8092760072330091,N
114,94,636224,0.8472222222222222,70.81967213114754,41.54736847655537,1.1017366217620284,N
114,95,636519,0.8194444444444444,73.22033898305085,39.8147796510279,1.0559572344951824,N
114,96,636821,0.8388888888888889,71.52317880794702,47.004353890790505,1.145967538444762,N
114,97,637117,0.8222222222222222,72.97297297297298,38.87929775648647,1.0372266762901137,N
114,98,637399,0.7833333333333333,76.59574468085107,39.20523030618723,1.1237637480201628,N
114,99,637651,0.7,85.71428571428572,47.99600439243174,1.086172700001954,A
114,100,638046,1.0972222222222223,54.68354430379746,39.14738170634438,1.0503686316925631,N
114,101,638378,0.9222222222222224,65.06024096385542,38.178220272594544,0.9125413637977476,N
114,102,638690,0.8666666666666667,69.23076923076923,45.290668792181854,0.8969317434064823,N
114,103,639010,0.8888888888888888,67.5,42.47662828743665,0.8609491668460464,N
